1285.9859619140625	946.9635620117188	1038.5350341796875	1206.18115234375	1144.9234619140625	1532.495849609375	1575.329345703125	1331.9825439453125	948.2145385742188	724.2122192382812	986.6264038085938	1517.1890869140625	1500.41259765625	1330.1668701171875	943.9838256835938	940.3450317382812	724.8167724609375	912.0771484375	1376.94873046875	1924.3795166015625	1612.27587890625	1455.286376953125	1656.6019287109375	1902.2171630859375	2115.482666015625	2354.56396484375	2270.11865234375	2220.221435546875	1981.0208740234375	1910.20263671875	1438.0367431640625	845.6565551757812	944.4178466796875	1748.7906494140625	2012.7376708984375	2398.40087890625	2350.724365234375	2117.068359375	1843.0328369140625	1811.498046875	1226.3870849609375	1583.913330078125	2023.8045654296875	2469.495849609375	2098.957763671875	1697.4559326171875	2290.250732421875	1979.146728515625	1939.230712890625	2436.6552734375	2638.43701171875	2266.1728515625	2302.271484375	1973.0341796875	1646.1158447265625	1202.785400390625	1732.2406005859375	2264.50634765625	2524.72509765625	2866.42578125	2937.11962890625	3107.04443359375	2890.744384765625	2769.604248046875	2947.809326171875	2446.17333984375	2069.87548828125	1604.5374755859375	2187.42431640625	2031.4388427734375	2433.94287109375	2694.437744140625	2029.90869140625	1813.4176025390625	1653.714111328125	1106.3211669921875	931.5458984375	1519.546630859375	2007.013916015625	2184.6611328125	2620.580322265625	2487.57275390625	2219.97705078125	1964.947265625	1959.1578369140625	1958.810791015625	1964.1456298828125	2145.78564453125	2516.970947265625	2979.931884765625	3536.929931640625	2958.16015625	3258.645263671875	3801.6318359375	3814.5205078125	3609.829345703125	3718.999755859375	2896.933837890625	2604.389404296875	2221.427978515625	1766.726806640625	2172.023681640625	2674.404296875	2319.832763671875	1315.7852783203125	1278.79345703125	1462.63427734375	1688.8157958984375	1891.2393798828125	2142.26220703125	2531.281005859375	2694.6142578125	2407.146240234375	1888.2012939453125	1768.859619140625	1456.9052734375	769.9282836914062	566.565673828125	659.8964233398438	841.1260986328125	1131.7408447265625	1554.76416015625	2118.956298828125	1673.7752685546875	1296.4326171875	1472.1905517578125	1696.0367431640625	1588.1275634765625	1735.6121826171875	1589.800048828125	1682.7506103515625	1538.7513427734375	1451.991455078125	1828.45703125	1918.3482666015625	1665.123046875	1864.407958984375	1347.89599609375	1197.0504150390625	1196.60595703125
863.6988525390625	978.2315673828125	1476.67626953125	1631.817138671875	1685.6964111328125	1673.1383056640625	1229.2677001953125	1155.33642578125	992.767578125	717.6468505859375	701.6495361328125	968.3746337890625	1263.7027587890625	1489.814453125	1289.539306640625	882.5055541992188	1118.1895751953125	1368.182373046875	1669.1387939453125	1623.2781982421875	1832.172119140625	1755.9415283203125	2133.486328125	2257.99267578125	1880.934326171875	1892.38671875	2045.774658203125	1883.222412109375	1848.369140625	1803.17138671875	1552.1290283203125	907.5918579101562	929.8405151367188	1555.514892578125	2052.154052734375	2446.0009765625	2369.464111328125	2287.11572265625	2190.529052734375	1907.4251708984375	1251.173095703125	1096.3875732421875	1425.89453125	2052.142333984375	1945.027099609375	1611.591796875	2084.288330078125	2384.314208984375	2051.477783203125	1812.61572265625	2004.8756103515625	2106.97607421875	2064.472900390625	2150.31201171875	1842.6680908203125	1340.082275390625	1936.902587890625	2446.564208984375	2272.58642578125	2291.97412109375	2808.781005859375	3192.8271484375	3173.561279296875	2806.87451171875	2826.364990234375	2544.54736328125	2015.6827392578125	2014.5299072265625	2077.94091796875	2426.78369140625	2469.18994140625	2792.109619140625	2674.058837890625	2187.949951171875	1757.50146484375	1189.3231201171875	890.131591796875	1113.0006103515625	1752.308349609375	2034.3955078125	2367.256103515625	2537.25390625	2625.913818359375	2511.602783203125	2435.926025390625	2493.6513671875	2628.87744140625	2761.480224609375	3075.105712890625	3236.1611328125	3728.401123046875	3545.394287109375	3231.152587890625	3396.32958984375	3110.353271484375	3270.537841796875	3415.638916015625	2939.239501953125	2745.94775390625	2433.15673828125	2074.886474609375	2573.37451171875	2813.770751953125	2053.194091796875	1531.2525634765625	1596.9873046875	1527.8275146484375	1712.0362548828125	1866.7547607421875	2174.8134765625	2386.511474609375	2461.1025390625	2648.240966796875	2010.50634765625	2062.217529296875	1570.5731201171875	732.1751098632812	568.6676025390625	648.6682739257812	778.2102661132812	1114.5472412109375	1645.371826171875	1969.5806884765625	1759.4093017578125	1461.0548095703125	1530.0821533203125	1560.261962890625	1423.565185546875	1537.0279541015625	1622.9541015625	1531.1614990234375	1630.1885986328125	1557.9881591796875	1685.9727783203125	1822.0631103515625	1723.708740234375	1463.5697021484375	1726.517578125	1175.2138671875	1109.765380859375
1087.6026611328125	1480.861083984375	1279.2808837890625	1214.9097900390625	1449.2105712890625	1886.965087890625	1436.1658935546875	1275.1424560546875	1106.9410400390625	843.7020874023438	648.7686767578125	618.0449829101562	782.2680053710938	939.92724609375	1292.6998291015625	801.053955078125	792.9511108398438	1028.448974609375	1186.4749755859375	1256.6314697265625	1698.384765625	1881.1138916015625	2144.1845703125	2144.462158203125	1732.6497802734375	1703.31298828125	1588.869384765625	1809.0791015625	1497.87158203125	1606.8011474609375	1656.056640625	1019.113525390625	692.1805419921875	1217.05859375	1607.509033203125	2188.763671875	1849.5927734375	2264.65087890625	2278.6796875	1914.171142578125	1509.893798828125	936.6675415039062	1469.71484375	1702.7086181640625	1500.2724609375	1719.1849365234375	2155.90771484375	2457.613037109375	2250.632080078125	2197.109130859375	1846.541259765625	1452.771484375	1664.614990234375	1672.2200927734375	1976.6591796875	1796.347900390625	1151.2257080078125	1657.8037109375	1656.7987060546875	2202.710205078125	2785.64990234375	3051.34716796875	3291.0849609375	2741.69482421875	2264.675048828125	2607.893798828125	2677.07373046875	2390.9765625	2262.170654296875	2493.80859375	2551.6396484375	2482.94091796875	2708.6474609375	2324.52880859375	1631.399658203125	1161.1207275390625	986.0046997070312	1186.9959716796875	1386.1146240234375	1879.740478515625	2137.212890625	2401.251953125	2572.455078125	2435.505126953125	2529.05126953125	2719.402587890625	2963.8203125	3246.971923828125	3458.498779296875	3770.060791015625	3254.470458984375	3225.208740234375	2849.46630859375	2827.356689453125	3062.8251953125	3488.49365234375	3154.875244140625	2491.2021484375	2389.956298828125	2487.98486328125	2788.8623046875	3039.869140625	2809.40478515625	1842.1544189453125	2371.156982421875	2677.007080078125	1903.067626953125	1874.57666015625	1964.7818603515625	1941.53173828125	2113.09228515625	2288.752197265625	2433.24462890625	1975.31787109375	1627.4957275390625	1418.00927734375	692.059326171875	571.6611328125	683.3492431640625	925.576904296875	1476.8104248046875	1845.2354736328125	2001.2716064453125	1871.0042724609375	1723.888916015625	1726.8453369140625	1459.2222900390625	1263.1671142578125	1345.64990234375	1378.8372802734375	1490.312255859375	1730.1219482421875	1715.8682861328125	1761.5357666015625	1786.904052734375	1709.2960205078125	1637.3214111328125	1403.2857666015625	1307.183349609375	1188.209228515625
704.8538208007812	1014.8797607421875	741.7731323242188	1196.62841796875	1286.239013671875	1374.40771484375	1672.6148681640625	1620.7542724609375	1121.51904296875	1227.2125244140625	1154.53857421875	716.6923828125	781.9118041992188	596.1627197265625	920.2177734375	836.9002075195312	912.99267578125	1084.9541015625	1294.550048828125	1760.012939453125	1631.6387939453125	1760.222412109375	1802.5870361328125	1583.3458251953125	1553.8541259765625	1306.8267822265625	1909.9349365234375	1983.01220703125	1489.62548828125	1353.8980712890625	1599.448486328125	1088.8101806640625	699.7469482421875	752.7748413085938	1194.1844482421875	1728.898193359375	1489.8072509765625	2190.14794921875	2039.4337158203125	1656.5289306640625	1182.6116943359375	862.4766235351562	1033.258544921875	1256.475341796875	1500.276123046875	2255.129638671875	2286.908203125	2003.0137939453125	2178.09130859375	2609.90625	2198.2158203125	1880.060546875	1512.3970947265625	1303.5760498046875	1788.369140625	2164.99365234375	1440.8638916015625	1486.204833984375	1914.8936767578125	2173.07666015625	2632.162109375	2634.217529296875	2927.958251953125	2613.763427734375	2148.845947265625	2174.4482421875	2739.595947265625	2754.200439453125	2516.97314453125	2477.681884765625	2464.595947265625	2294.86376953125	2589.127685546875	2144.984375	1966.266845703125	1621.40380859375	1108.5872802734375	944.12548828125	1133.699951171875	1433.07958984375	1808.7274169921875	1956.0736083984375	2282.716552734375	2465.732421875	2340.264892578125	2498.659912109375	2596.018310546875	2596.807373046875	3178.2021484375	3396.880859375	3234.727294921875	2739.404541015625	2790.662109375	3249.958251953125	3518.6220703125	3730.151611328125	3111.26318359375	2817.350830078125	3106.707275390625	3096.927490234375	3508.41748046875	3218.0703125	2741.96484375	2559.27490234375	2679.158935546875	3116.3427734375	3340.052490234375	1879.6673583984375	1784.5035400390625	1756.49365234375	2106.2314453125	2038.3338623046875	2317.361328125	2113.201904296875	1767.90087890625	1328.3814697265625	632.848876953125	570.9038696289062	787.40283203125	1195.0843505859375	1763.6845703125	1597.1380615234375	1756.8199462890625	1922.000244140625	1925.7708740234375	1787.6741943359375	1376.1390380859375	1290.1051025390625	1116.53564453125	1377.591064453125	1575.820556640625	1572.9525146484375	1577.5802001953125	1522.474365234375	1519.7801513671875	1513.367919921875	1489.2913818359375	1351.4501953125	1445.720947265625	1438.0364990234375
1090.9803466796875	653.1590576171875	928.4549560546875	1139.2491455078125	1323.2972412109375	1453.3834228515625	1600.59765625	1748.9373779296875	1668.825927734375	1410.784912109375	962.5467529296875	1044.58837890625	1311.6778564453125	898.1226196289062	553.2921142578125	647.7752685546875	772.1757202148438	1354.9910888671875	1724.52197265625	1611.8492431640625	1346.7974853515625	1249.574462890625	1713.626953125	1293.615966796875	1378.194580078125	1466.7979736328125	1713.6365966796875	2138.337158203125	1507.63916015625	1123.71875	1206.9595947265625	1122.0894775390625	1056.009765625	594.7504272460938	1162.411865234375	1224.77001953125	1412.041259765625	2043.146484375	1668.767578125	1235.5662841796875	759.1787719726562	1121.161865234375	1652.1715087890625	1520.640625	1835.6226806640625	2509.072265625	2321.871337890625	1726.9783935546875	1861.9866943359375	2345.15380859375	2347.492919921875	2219.1162109375	2082.938232421875	1676.91943359375	1347.4302978515625	1257.6771240234375	1492.8309326171875	1337.1826171875	1963.9422607421875	2345.452392578125	2614.19970703125	2283.947265625	2219.067138671875	2066.263427734375	1904.3206787109375	1870.009765625	2365.0830078125	2939.406494140625	2731.197021484375	2755.07080078125	2473.872802734375	2079.832275390625	2312.743896484375	2450.28515625	2474.131103515625	1764.28759765625	1412.2982177734375	1184.276611328125	992.68408203125	1137.2235107421875	1330.80908203125	1495.7572021484375	1706.0107421875	1774.03271484375	1789.150634765625	1917.6785888671875	1804.7750244140625	2608.811767578125	2822.55126953125	3066.89990234375	3101.137451171875	2507.875244140625	2881.28662109375	3391.98486328125	4101.484375	3201.758056640625	3312.76318359375	3190.090087890625	2912.08544921875	3613.8056640625	3633.7646484375	3114.9560546875	2748.025390625	2969.314208984375	3171.09423828125	3635.648193359375	2893.264892578125	2176.531005859375	1624.602294921875	1604.08984375	1785.951171875	2021.73291015625	2306.8818359375	1855.3968505859375	1692.126953125	1245.4248046875	769.044921875	576.9924926757812	1026.397705078125	1270.7779541015625	1334.7891845703125	1271.12548828125	1560.7611083984375	1722.6654052734375	1537.5380859375	1665.0584716796875	1290.5621337890625	1212.9144287109375	947.453125	1138.3505859375	1357.8726806640625	1564.3621826171875	1603.7799072265625	1340.7869873046875	1510.8780517578125	1642.7373046875	1346.0618896484375	1253.6708984375	1199.483154296875	1720.6612548828125
1011.2763671875	573.6145629882812	951.9961547851562	1146.485107421875	1521.776611328125	1871.100341796875	1462.043212890625	1363.9451904296875	1785.6636962890625	1356.568359375	1178.95947265625	1223.4149169921875	1390.4820556640625	1238.9903564453125	707.3043212890625	866.2889404296875	1204.771728515625	1212.6912841796875	1404.8035888671875	1577.2696533203125	1230.81005859375	1021.3469848632812	1150.1011962890625	1076.32958984375	1101.2401123046875	1452.007568359375	1921.101318359375	2092.6708984375	1518.9029541015625	1188.309326171875	1004.0121459960938	900.5570678710938	717.2235717773438	612.035888671875	921.5769653320312	1103.8829345703125	1577.541259765625	1993.232177734375	1598.239013671875	1011.4677734375	871.7581176757812	1636.0023193359375	1978.634765625	2046.5556640625	2212.741943359375	2333.063232421875	2037.149658203125	1376.504150390625	2017.7376708984375	2150.513916015625	2280.368896484375	2059.30859375	1903.4571533203125	1939.9835205078125	1980.9075927734375	1318.0726318359375	1503.4981689453125	1595.3638916015625	2062.217041015625	2457.0625	2619.848388671875	2402.646484375	2225.5078125	2016.708251953125	1752.881103515625	1742.1444091796875	2047.777099609375	2315.199951171875	3081.324462890625	2532.865234375	2486.699462890625	2249.627685546875	1903.0081787109375	2240.584716796875	2469.348876953125	1839.968017578125	1594.7047119140625	1247.851806640625	1227.617919921875	1109.842529296875	1075.420654296875	1089.599609375	1188.6514892578125	1345.2420654296875	1698.32080078125	2056.853271484375	2192.742919921875	1942.0806884765625	2297.034912109375	2662.15966796875	2671.283935546875	2523.802490234375	3082.30712890625	3405.880615234375	3213.122802734375	2995.624267578125	2894.6220703125	2650.385986328125	3199.0625	3512.169189453125	3174.232666015625	2745.823486328125	3122.559814453125	3384.638427734375	3387.079833984375	3268.944580078125	3026.152099609375	2938.717041015625	2154.756591796875	1702.08935546875	1520.3724365234375	1889.04345703125	2209.803466796875	1918.77734375	1765.5784912109375	1287.86376953125	650.1638793945312	579.43798828125	846.9365844726562	1132.520751953125	1103.7861328125	815.5680541992188	1265.6512451171875	1600.7958984375	1494.281005859375	1301.935546875	1102.0943603515625	966.4255981445312	947.86474609375	919.8125610351562	1178.7254638671875	1375.2535400390625	1425.4239501953125	1312.209716796875	1512.1240234375	1433.1856689453125	1582.6748046875	1623.1295166015625	1235.5321044921875	1167.958984375
699.3322143554688	605.6895141601562	953.0020141601562	1311.535888671875	1505.2559814453125	1563.4410400390625	1307.455810546875	1094.0946044921875	1607.86376953125	1606.35009765625	1614.091552734375	1317.4287109375	1201.7957763671875	849.3198852539062	579.176025390625	543.6343994140625	977.8683471679688	1345.7783203125	1245.787353515625	1196.107177734375	1194.8695068359375	943.8580932617188	898.4108276367188	1211.345703125	1427.392578125	1627.805419921875	1611.0947265625	1803.4398193359375	1758.875	1500.2958984375	1450.15576171875	1298.5318603515625	1218.30419921875	677.220703125	673.8743286132812	977.5508422851562	1181.2503662109375	1864.6278076171875	1453.158935546875	751.5988159179688	967.5958251953125	1239.024658203125	1819.536865234375	2259.000244140625	1864.3240966796875	2219.6064453125	1630.2525634765625	1239.271240234375	1713.2406005859375	1879.74951171875	2078.9443359375	2214.36962890625	2000.5474853515625	2140.7314453125	2419.091552734375	1866.3189697265625	959.78271484375	1321.9661865234375	1844.708984375	2184.236083984375	1918.7708740234375	1994.7342529296875	1888.0455322265625	1849.9517822265625	1903.2757568359375	1897.212646484375	2191.43994140625	2731.530029296875	2348.375	2546.6337890625	2318.78271484375	2223.822998046875	2086.068359375	2190.087646484375	1985.1044921875	1463.432861328125	1370.0325927734375	1335.5164794921875	1751.71484375	1360.241943359375	1164.724853515625	1424.982421875	1450.9293212890625	1732.05126953125	2111.618896484375	2584.4443359375	2781.389892578125	2771.25244140625	2483.133544921875	2504.43896484375	2741.7607421875	2828.060791015625	3237.99072265625	3172.17333984375	3134.19873046875	2459.384521484375	2673.895751953125	3159.72900390625	3318.03271484375	2794.35009765625	2497.782958984375	2858.1201171875	3453.704345703125	3019.08154296875	3276.05615234375	3035.544677734375	2781.53076171875	2642.04296875	2415.592529296875	2060.697265625	1385.292724609375	1611.4888916015625	1973.9580078125	1782.154052734375	1654.458740234375	881.3966674804688	581.9271850585938	581.218017578125	1080.5791015625	975.000732421875	933.1407470703125	718.5848999023438	716.1238403320312	1029.3956298828125	1232.5784912109375	1256.7808837890625	779.5142211914062	637.3622436523438	655.3966674804688	783.710205078125	995.096923828125	1081.5916748046875	1171.364990234375	1453.1182861328125	1693.9544677734375	1467.958251953125	1401.1436767578125	1535.5560302734375	1465.2750244140625	1278.3980712890625
584.3873291015625	763.2989501953125	1102.4254150390625	1439.43310546875	1239.426513671875	1366.4130859375	1337.833740234375	910.9885864257812	1022.5923461914062	1344.0350341796875	1366.778564453125	1003.69091796875	1006.6282958984375	952.2904663085938	912.7705078125	557.6997680664062	735.8994750976562	1128.0689697265625	931.2720336914062	1254.069091796875	1072.001953125	794.0247192382812	1094.004150390625	1132.3912353515625	1158.9285888671875	1131.776611328125	1213.91552734375	1405.1365966796875	2010.85791015625	1899.86767578125	1373.408935546875	1853.419189453125	1332.998291015625	1071.6943359375	613.1702270507812	635.688720703125	1096.162353515625	1479.7156982421875	1478.5838623046875	795.8494873046875	924.1830444335938	1079.4302978515625	1555.4539794921875	1924.6392822265625	1611.1787109375	1969.9091796875	1645.9959716796875	1212.5029296875	1319.598876953125	1533.460205078125	2156.70556640625	2021.277587890625	1856.7747802734375	2021.78125	2516.653564453125	1848.9127197265625	1230.502197265625	1047.90869140625	1556.625244140625	2061.611572265625	2127.81201171875	1817.6192626953125	1361.661865234375	1674.626708984375	2223.12451171875	2055.88671875	2049.832275390625	2500.404541015625	2617.957763671875	2352.108154296875	2141.81201171875	1856.3421630859375	1717.9903564453125	1804.5340576171875	1623.57958984375	1677.3753662109375	2069.30078125	1680.6756591796875	1805.6444091796875	1638.883056640625	1484.8472900390625	1226.1690673828125	1632.61376953125	1968.9197998046875	2381.908203125	2465.791015625	2657.757080078125	2852.6748046875	2916.035888671875	3217.773193359375	3241.909423828125	2766.7529296875	2801.484619140625	3131.978271484375	2759.38916015625	2528.88818359375	2350.53369140625	2948.792236328125	2638.54150390625	2231.509033203125	2633.42724609375	3232.635009765625	2989.040771484375	2783.615966796875	2864.194580078125	3140.514404296875	2953.082275390625	2710.8740234375	2005.5223388671875	1753.203369140625	1578.006591796875	1302.7301025390625	1476.90234375	1511.973388671875	1098.529052734375	590.8350830078125	585.7467041015625	754.7369995117188	987.2960205078125	1299.7877197265625	1062.6904296875	756.2783203125	718.3466186523438	680.8026733398438	675.0	931.8250732421875	709.614501953125	523.4047241210938	549.2118530273438	542.675537109375	752.0280151367188	845.6316528320312	1082.6756591796875	1290.7672119140625	1463.8133544921875	1643.696044921875	1507.1868896484375	1345.7060546875	1632.115478515625	1502.6820068359375
627.3565673828125	803.326171875	1047.433837890625	986.8564453125	854.1693115234375	887.5734252929688	1061.012939453125	875.007080078125	1148.624267578125	1525.751708984375	1714.8863525390625	1588.771728515625	1446.99365234375	1092.773681640625	1158.3028564453125	800.6470336914062	707.4464721679688	944.5956420898438	777.194580078125	700.2553100585938	881.7953491210938	1304.3756103515625	1386.7562255859375	1157.9107666015625	1303.2213134765625	1437.8072509765625	1535.7099609375	1853.1796875	1752.9306640625	2111.20654296875	1866.3861083984375	2214.59130859375	1664.934814453125	1566.7021484375	1122.4293212890625	564.4413452148438	697.4512329101562	1215.0450439453125	1530.7880859375	1139.61572265625	611.7366943359375	1268.77001953125	1814.12939453125	1517.0947265625	1604.5146484375	2025.262451171875	1569.6795654296875	1389.0220947265625	988.1517944335938	1425.608642578125	1674.419189453125	1848.95166015625	1748.2564697265625	2191.09326171875	2345.89306640625	2130.449951171875	1425.12744140625	805.1051635742188	1392.3209228515625	1621.9093017578125	2215.09716796875	1892.952392578125	1310.73486328125	1596.8194580078125	2254.408203125	2373.228759765625	2221.281494140625	2554.84423828125	2899.177490234375	2835.527587890625	2530.978515625	2237.494140625	1573.6817626953125	1700.780517578125	1574.0269775390625	1547.106201171875	1938.7904052734375	2427.455810546875	1821.1505126953125	2008.1510009765625	1689.472900390625	1413.3175048828125	1216.45361328125	1661.5897216796875	1992.74169921875	2150.552001953125	2539.085205078125	2599.84130859375	2544.97314453125	2682.716796875	2972.714111328125	3271.1259765625	3232.72119140625	3065.43798828125	3353.97412109375	3014.591064453125	2225.569580078125	2200.014404296875	2150.29833984375	2477.373779296875	3084.993408203125	2880.733642578125	2610.22998046875	2473.614013671875	2801.08154296875	2571.762451171875	2436.6748046875	2288.936279296875	2589.684326171875	2479.505126953125	2035.7188720703125	1605.0966796875	1274.2318115234375	1172.469482421875	920.1334228515625	591.0506591796875	629.706787109375	938.5741577148438	1095.1251220703125	1496.9725341796875	1428.26171875	1210.578857421875	998.7939453125	902.2323608398438	802.1689453125	697.3214721679688	483.91363525390625	490.8165283203125	495.9549865722656	487.7056884765625	559.9701538085938	769.0453491210938	952.7687377929688	1142.4183349609375	1301.3089599609375	1536.3804931640625	1648.9654541015625	1261.7655029296875	1432.9268798828125	1566.894287109375
597.2821655273438	706.2142944335938	847.6307373046875	961.4644775390625	679.3382568359375	671.6699829101562	746.8030395507812	993.1456909179688	1249.86083984375	1196.6697998046875	1351.2216796875	1417.48876953125	1044.5826416015625	775.011962890625	689.7252197265625	632.1063842773438	745.7732543945312	725.941650390625	886.4662475585938	1131.4178466796875	874.4544677734375	1076.015625	1373.867919921875	1676.4881591796875	1206.3939208984375	1524.90283203125	1652.0946044921875	2089.87646484375	2019.0301513671875	2060.68701171875	1593.9158935546875	1447.0413818359375	1195.64404296875	1238.4072265625	773.2577514648438	916.6494140625	546.2023315429688	945.7533569335938	1349.40380859375	1203.554931640625	593.071533203125	1035.10693359375	1595.7423095703125	1543.2315673828125	1219.0421142578125	1800.2686767578125	1593.2113037109375	1178.9635009765625	777.2243041992188	1151.6036376953125	1288.184814453125	1600.6922607421875	1647.4615478515625	2073.976806640625	2593.293212890625	2036.927001953125	1544.930908203125	777.36572265625	1053.2548828125	1643.826171875	1792.7921142578125	1322.3670654296875	1399.154296875	1890.954833984375	2062.1494140625	2490.0078125	2800.172119140625	2617.2255859375	3172.6201171875	2556.967529296875	2090.741943359375	2148.323974609375	2047.5301513671875	2185.53125	1896.6182861328125	1507.45263671875	1901.44140625	2435.195556640625	1911.6661376953125	2283.542724609375	2112.784912109375	1881.20556640625	1414.2745361328125	1272.6314697265625	1574.6519775390625	1924.5789794921875	2235.010986328125	2134.545654296875	2415.507080078125	2928.477783203125	3022.62841796875	3159.8203125	3117.31884765625	2835.31591796875	2943.609619140625	3368.684326171875	2890.4306640625	2370.683349609375	2144.754150390625	2896.826904296875	2889.3916015625	2531.953125	2432.674560546875	2679.374267578125	2960.3857421875	2344.9580078125	2020.7996826171875	1881.223388671875	2019.187255859375	1930.7730712890625	2100.450439453125	2057.222412109375	1614.2025146484375	1230.569091796875	678.2868041992188	600.4710083007812	963.57080078125	1092.5831298828125	1336.8623046875	1584.54345703125	1978.9007568359375	1684.5391845703125	1438.50537109375	1505.1480712890625	1484.10693359375	1186.822021484375	694.0216674804688	613.470703125	477.3292236328125	470.0179138183594	513.955810546875	694.5817260742188	839.0765991210938	1035.44189453125	1185.5718994140625	1426.19580078125	1501.16650390625	1274.6435546875	1369.068115234375	1606.7108154296875
540.7645874023438	593.3780517578125	727.597412109375	674.2522583007812	587.4259643554688	987.5220947265625	1114.611328125	1349.89453125	1087.282470703125	963.743408203125	880.8163452148438	1309.36328125	1233.552001953125	1015.805908203125	750.4925537109375	558.319580078125	1080.2330322265625	780.5111694335938	883.6898193359375	1199.931640625	1046.509521484375	1124.4539794921875	1368.529541015625	1855.76611328125	1393.5396728515625	1541.490478515625	2163.797119140625	2054.130615234375	2150.250244140625	2105.245361328125	1732.2325439453125	1518.8184814453125	1279.3763427734375	1096.9410400390625	1224.9814453125	1177.0390625	440.334228515625	648.433349609375	1110.7042236328125	1202.3868408203125	569.2156372070312	761.5857543945312	1020.6998901367188	916.837158203125	1313.74609375	1624.837646484375	1127.399658203125	1049.6922607421875	674.4225463867188	998.1280517578125	1164.5804443359375	1387.78271484375	1677.627197265625	2043.6287841796875	2244.7216796875	2061.35107421875	1438.3995361328125	665.5862426757812	1041.910400390625	1547.370849609375	1176.836669921875	1217.83349609375	1535.498779296875	2085.884521484375	2171.6865234375	2214.72509765625	2387.232666015625	2560.861083984375	2520.495849609375	2662.00146484375	2733.18994140625	2676.912353515625	2213.97802734375	2347.2119140625	2071.14501953125	1710.0531005859375	1801.616455078125	2263.674560546875	2195.490234375	2261.72705078125	2320.77685546875	2045.7703857421875	1730.368896484375	1394.4942626953125	1310.4998779296875	1601.3409423828125	1730.195556640625	2201.6416015625	2612.436767578125	2494.67724609375	2692.277587890625	2953.75341796875	2933.410888671875	2709.977783203125	2814.666259765625	3011.546630859375	2665.557373046875	2177.902587890625	2174.11328125	2877.1181640625	2912.458740234375	2544.994873046875	2161.25390625	2580.130859375	2643.511474609375	2140.20068359375	1513.540283203125	1381.1112060546875	1032.3702392578125	879.876953125	906.0110473632812	1697.8125	1400.710693359375	842.7845458984375	707.9204711914062	742.5468139648438	1024.8729248046875	1231.2357177734375	1464.1351318359375	1628.0447998046875	1781.6458740234375	1606.5272216796875	1570.2882080078125	1755.7952880859375	1634.6534423828125	1713.4376220703125	1233.05419921875	782.296630859375	486.7237854003906	467.0	467.0	551.7407836914062	832.8950805664062	924.072021484375	1065.138671875	1416.462646484375	1612.5966796875	1287.994140625	1339.28955078125	1545.9932861328125
482.7353515625	578.0531005859375	442.0179748535156	524.6622314453125	774.8064575195312	1071.388916015625	899.32275390625	1092.209228515625	1079.7392578125	766.251953125	983.0975341796875	1033.7315673828125	1217.862060546875	1082.300537109375	600.0846557617188	516.1965942382812	1121.1707763671875	976.6910400390625	587.3472900390625	912.9891357421875	1142.979736328125	1411.60595703125	1426.0330810546875	1704.2208251953125	1688.986572265625	1795.992919921875	1774.659912109375	1531.603271484375	1862.55810546875	2164.173828125	1959.501708984375	1515.6868896484375	1795.2557373046875	1314.00439453125	1520.554931640625	1139.654296875	696.0712280273438	678.57275390625	1187.1004638671875	1340.90869140625	760.4622802734375	471.3590087890625	694.9288940429688	877.0501708984375	1540.497314453125	1532.437744140625	1109.9918212890625	745.1871337890625	633.764404296875	1012.7300415039062	1220.0718994140625	1541.967529296875	1851.904296875	1687.2113037109375	2159.01904296875	2022.71923828125	1492.59326171875	725.7047119140625	1137.1312255859375	1132.453369140625	1088.6624755859375	1503.18310546875	1725.5771484375	2131.322998046875	2373.240478515625	2097.139892578125	2359.7529296875	2243.51513671875	2179.266357421875	2406.097900390625	2851.209228515625	3028.65771484375	2578.727294921875	2276.269287109375	1976.3775634765625	1629.139892578125	1892.7562255859375	2212.47705078125	2596.102783203125	2054.62646484375	2485.91943359375	2285.522216796875	2149.35302734375	1668.17138671875	1333.8857421875	1297.7999267578125	1647.595947265625	2031.7996826171875	1998.9166259765625	2467.426025390625	2736.000244140625	2868.7109375	2718.56201171875	2802.019287109375	2476.465087890625	2903.200439453125	2573.553955078125	2054.624755859375	2541.396728515625	3099.73828125	2994.038330078125	2563.873046875	2151.718994140625	2156.62890625	2290.31787109375	2047.8201904296875	1651.2469482421875	1804.6942138671875	1632.149169921875	1261.0369873046875	948.20166015625	876.70263671875	1289.6517333984375	629.9031372070312	747.3447875976562	1041.90576171875	1196.4627685546875	1385.99658203125	1608.89306640625	1822.8980712890625	1638.46923828125	1503.595947265625	1453.4346923828125	1198.0882568359375	1107.86572265625	1087.8331298828125	1013.1388549804688	1216.7222900390625	811.55419921875	505.17242431640625	467.0	467.0	633.9265747070312	806.5763549804688	933.1296997070312	1162.9180908203125	1410.3397216796875	1363.94873046875	1114.6761474609375	1340.5050048828125
